timestamp,x,y,z
1.783179236245448351e+09,7.226709529400253684e-01,-2.055354276423861037e+00,0.000000000000000000e+00
1.783179236345456839e+09,7.247144456169594129e-01,-2.059277898597666301e+00,0.000000000000000000e+00
1.783179236445375681e+09,7.269311980382832106e-01,-2.063545012346600149e+00,0.000000000000000000e+00
1.783179236545390368e+09,7.288118780017521781e-01,-2.067119659631508455e+00,0.000000000000000000e+00
1.783179236645483017e+09,7.306813992740985864e-01,-2.070700155483864435e+00,0.000000000000000000e+00
1.783179236745435715e+09,7.325546421363792193e-01,-2.074278705681277923e+00,0.000000000000000000e+00
1.783179236845521212e+09,7.346997420533258882e-01,-2.078366249308967628e+00,0.000000000000000000e+00
1.783179236945421457e+09,7.365767044806542652e-01,-2.081942849983196009e+00,0.000000000000000000e+00
1.783179237045438051e+09,7.385391493839958965e-01,-2.085691807332867409e+00,0.000000000000000000e+00
1.783179237145564318e+09,7.405015942873375279e-01,-2.089440764682538809e+00,0.000000000000000000e+00
1.783179237245576859e+09,7.421964330674961641e-01,-2.092678500575436917e+00,0.000000000000000000e+00
1.783179237345478296e+09,7.446096704740612360e-01,-2.097276987156587946e+00,0.000000000000000000e+00
1.783179237445573807e+09,7.464829133363418689e-01,-2.100855537354001434e+00,0.000000000000000000e+00
1.783179237545444012e+09,7.482634097861955436e-01,-2.104265533403864463e+00,0.000000000000000000e+00
1.783179237645384550e+09,7.504085097031422125e-01,-2.108353077031554168e+00,0.000000000000000000e+00
1.783179237745406628e+09,7.521960929672644180e-01,-2.111759363387962551e+00,0.000000000000000000e+00
1.783179237845460176e+09,7.544835189261134278e-01,-2.115989012726450014e+00,0.000000000000000000e+00
1.783179237945498228e+09,7.559839240642315383e-01,-2.118675954938155304e+00,0.000000000000000000e+00
1.783179238045527458e+09,7.586680924333454312e-01,-2.123344979662395993e+00,0.000000000000000000e+00
1.783179238145388842e+09,7.605992084549698662e-01,-2.126671995078508015e+00,0.000000000000000000e+00
1.783179238245371342e+09,7.628120312457726815e-01,-2.130502672378929319e+00,0.000000000000000000e+00
1.783179238345426083e+09,7.647396871640035343e-01,-2.133831693755990688e+00,0.000000000000000000e+00
1.783179238445443869e+09,7.671492570617920448e-01,-2.137992970477317289e+00,0.000000000000000000e+00
1.783179238545384407e+09,7.692810900203655988e-01,-2.141648262455401408e+00,0.000000000000000000e+00
1.783179238645360470e+09,7.718631386415293338e-01,-2.145931024606969384e+00,0.000000000000000000e+00
1.783179238745482683e+09,7.737953737863554338e-01,-2.149032940071321729e+00,0.000000000000000000e+00
1.783179238845542908e+09,7.762888256472298965e-01,-2.152917803566922750e+00,0.000000000000000000e+00
1.783179238945616722e+09,7.786113902648522656e-01,-2.156454972605189813e+00,0.000000000000000000e+00
1.783179239045351505e+09,7.808213581894958288e-01,-2.159835963896000965e+00,0.000000000000000000e+00
1.783179239145387173e+09,7.832456478982313675e-01,-2.163536435851248996e+00,0.000000000000000000e+00
1.783179239245405912e+09,7.853503792550347029e-01,-2.166756427556783660e+00,0.000000000000000000e+00
1.783179239345407963e+09,7.879896572296055668e-01,-2.170775937827541746e+00,0.000000000000000000e+00
1.783179239445383787e+09,7.905990904653515949e-01,-2.174583867022017003e+00,0.000000000000000000e+00
1.783179239545543432e+09,7.926898940836548668e-01,-2.177581191234140068e+00,0.000000000000000000e+00
1.783179239645500660e+09,7.957183321813198207e-01,-2.181800001055177685e+00,0.000000000000000000e+00
1.783179239745494366e+09,7.976608535402279765e-01,-2.184430274739194822e+00,0.000000000000000000e+00
1.783179239845645905e+09,8.009096358800235071e-01,-2.188725616986089140e+00,0.000000000000000000e+00
1.783179239945574045e+09,8.036148171340325996e-01,-2.192225998060546299e+00,0.000000000000000000e+00
1.783179240045444727e+09,8.061849415478874459e-01,-2.195587594661212893e+00,0.000000000000000000e+00
1.783179240145428181e+09,8.089963330537522923e-01,-2.199248952928673617e+00,0.000000000000000000e+00
1.783179240245420456e+09,8.114629569757251248e-01,-2.202447519289411737e+00,0.000000000000000000e+00
1.783179240345391512e+09,8.140989808904497416e-01,-2.205757692869347864e+00,0.000000000000000000e+00
1.783179240445719004e+09,8.170120314272751871e-01,-2.209338698752036922e+00,0.000000000000000000e+00
1.783179240545802355e+09,8.198533593801903274e-01,-2.212729499357711571e+00,0.000000000000000000e+00
1.783179240645940781e+09,8.223637045407631296e-01,-2.215644359190158230e+00,0.000000000000000000e+00
1.783179240745782852e+09,8.252921972560584019e-01,-2.218960170357870076e+00,0.000000000000000000e+00
1.783179240845489740e+09,8.283945000866305142e-01,-2.222378530155986187e+00,0.000000000000000000e+00
1.783179240945414066e+09,8.312835848770843139e-01,-2.225470303155718810e+00,0.000000000000000000e+00
1.783179241045441389e+09,8.339448873464150314e-01,-2.228248019814191405e+00,0.000000000000000000e+00
1.783179241145399094e+09,8.369102123185078179e-01,-2.231266747860602528e+00,0.000000000000000000e+00
1.783179241245386124e+09,8.399129679783238211e-01,-2.234248245748535755e+00,0.000000000000000000e+00
1.783179241345399380e+09,8.430908559748030440e-01,-2.237325858649030774e+00,0.000000000000000000e+00
1.783179241445399761e+09,8.463163519694243409e-01,-2.240353539093222768e+00,0.000000000000000000e+00
1.783179241545493603e+09,8.491564581617829788e-01,-2.242948156113930835e+00,0.000000000000000000e+00
1.783179241645376444e+09,8.523159391475363389e-01,-2.245763036414933023e+00,0.000000000000000000e+00
1.783179241745405674e+09,8.555102925179591811e-01,-2.248538280143540291e+00,0.000000000000000000e+00
1.783179241845372915e+09,8.588558696318798757e-01,-2.251432720859511072e+00,0.000000000000000000e+00
1.783179241945403814e+09,8.617572025909329136e-01,-2.253958687551440132e+00,0.000000000000000000e+00
1.783179242045402288e+09,8.653904264920048162e-01,-2.257108597888015655e+00,0.000000000000000000e+00
1.783179242145350933e+09,8.689064636920612594e-01,-2.260099742981415805e+00,0.000000000000000000e+00
1.783179242245447159e+09,8.721634545206353728e-01,-2.262801202207628926e+00,0.000000000000000000e+00
1.783179242345527887e+09,8.753096037836982646e-01,-2.265334343567881881e+00,0.000000000000000000e+00
1.783179242445594311e+09,8.787925689976767707e-01,-2.268061911459186231e+00,0.000000000000000000e+00
1.783179242545467138e+09,8.823064997927844155e-01,-2.270749468649396974e+00,0.000000000000000000e+00
1.783179242645513773e+09,8.855527483877287942e-01,-2.273152993227244067e+00,0.000000000000000000e+00
1.783179242745518684e+09,8.892882871391332156e-01,-2.275865043521524633e+00,0.000000000000000000e+00
1.783179242845400810e+09,8.927125309945872500e-01,-2.278351089624615078e+00,0.000000000000000000e+00
1.783179242945369482e+09,8.962978189567650800e-01,-2.280942688264783413e+00,0.000000000000000000e+00
1.783179243045381308e+09,8.998857994364857227e-01,-2.283530557921586546e+00,0.000000000000000000e+00
1.783179243145402908e+09,9.033660063313213584e-01,-2.285937637309027881e+00,0.000000000000000000e+00
1.783179243245388985e+09,9.071734833022596645e-01,-2.288547730349079767e+00,0.000000000000000000e+00
1.783179243345395565e+09,9.105471802996150110e-01,-2.290768817674361912e+00,0.000000000000000000e+00
1.783179243445690155e+09,9.144367894935346852e-01,-2.293254860087622138e+00,0.000000000000000000e+00
1.783179243545899630e+09,9.175363589330159941e-01,-2.295190856340904695e+00,0.000000000000000000e+00
1.783179243645525694e+09,9.223127868298736098e-01,-2.298071661358714657e+00,0.000000000000000000e+00
1.783179243745507240e+09,9.251318917646291773e-01,-2.299728277261536835e+00,0.000000000000000000e+00
1.783179243845441103e+09,9.298115770605934749e-01,-2.302393816088877276e+00,0.000000000000000000e+00
1.783179243945392847e+09,9.329833098432378513e-01,-2.304209173728128945e+00,0.000000000000000000e+00
1.783179244045388222e+09,9.366580259720244106e-01,-2.306307347358013349e+00,0.000000000000000000e+00
1.783179244145407677e+09,9.401657095495025152e-01,-2.308310149459266825e+00,0.000000000000000000e+00
1.783179244245408535e+09,9.436919799094292127e-01,-2.310280042269852618e+00,0.000000000000000000e+00
1.783179244345376730e+09,9.479212328159355438e-01,-2.312568201114118427e+00,0.000000000000000000e+00
1.783179244445544958e+09,9.518402417466708121e-01,-2.314620527180872411e+00,0.000000000000000000e+00
1.783179244545469999e+09,9.554434667323002950e-01,-2.316445857298804700e+00,0.000000000000000000e+00
1.783179244645520926e+09,9.590673311488945307e-01,-2.318229860389227071e+00,0.000000000000000000e+00
1.783179244745621443e+09,9.628848862491582450e-01,-2.320055276578691039e+00,0.000000000000000000e+00
1.783179244845439196e+09,9.670780351946282050e-01,-2.321985812380756631e+00,0.000000000000000000e+00
1.783179244945389271e+09,9.705953718230085903e-01,-2.323543561946853853e+00,0.000000000000000000e+00
1.783179245045549154e+09,9.748391685513830840e-01,-2.325360057443735418e+00,0.000000000000000000e+00
1.783179245145379305e+09,9.785720313685216665e-01,-2.326903040115355203e+00,0.000000000000000000e+00
1.783179245245368719e+09,9.821256090621157675e-01,-2.328376242831756482e+00,0.000000000000000000e+00
1.783179245345456600e+09,9.863935690860655692e-01,-2.330135215201044385e+00,0.000000000000000000e+00
1.783179245445395231e+09,9.902991264218626855e-01,-2.331763862831782053e+00,0.000000000000000000e+00
1.783179245545384884e+09,9.943857407694959294e-01,-2.333458045955643545e+00,0.000000000000000000e+00
1.783179245645378590e+09,9.977630928421451495e-01,-2.334854077896632685e+00,0.000000000000000000e+00
1.783179245745361805e+09,1.002205064959137859e+00,-2.336695581292134616e+00,0.000000000000000000e+00
1.783179245845355272e+09,1.005934711265235926e+00,-2.338246322652872689e+00,0.000000000000000000e+00
1.783179245945361137e+09,1.009665967843509815e+00,-2.339793185505094186e+00,0.000000000000000000e+00
1.783179246045353174e+09,1.013576586032893134e+00,-2.341409643542029073e+00,0.000000000000000000e+00
1.783179246145383120e+09,1.017131693477786980e+00,-2.342879150848333758e+00,0.000000000000000000e+00
1.783179246245372057e+09,1.021220067039414925e+00,-2.344569084250583746e+00,0.000000000000000000e+00
1.783179246345576763e+09,1.024948099041766758e+00,-2.346123702443560610e+00,0.000000000000000000e+00
1.783179246445473909e+09,1.029391983347884176e+00,-2.347960586576441244e+00,0.000000000000000000e+00
1.783179246545518875e+09,1.033499416172239505e+00,-2.349603653488306687e+00,0.000000000000000000e+00
1.783179246645842314e+09,1.037449147523079818e+00,-2.351122038638555622e+00,0.000000000000000000e+00
1.783179246745507479e+09,1.041601079546358166e+00,-2.352649171166378395e+00,0.000000000000000000e+00
1.783179246845458031e+09,1.045767119278486534e+00,-2.354137386955095668e+00,0.000000000000000000e+00
1.783179246945467234e+09,1.049204779061026382e+00,-2.355377510909544281e+00,0.000000000000000000e+00
1.783179247045644522e+09,1.053186718001973832e+00,-2.356809304707153885e+00,0.000000000000000000e+00
1.783179247145387411e+09,1.057346532601177724e+00,-2.358314833113963171e+00,0.000000000000000000e+00
1.783179247245349884e+09,1.061869769157151255e+00,-2.359946575159290738e+00,0.000000000000000000e+00
1.783179247345365763e+09,1.065308716424333113e+00,-2.361183124348135376e+00,0.000000000000000000e+00
1.783179247445375204e+09,1.069289164593589803e+00,-2.362619057348023688e+00,0.000000000000000000e+00
1.783179247545400858e+09,1.073272590001941307e+00,-2.364046710395653506e+00,0.000000000000000000e+00
1.783179247645397902e+09,1.077614897095676039e+00,-2.365613182759167987e+00,0.000000000000000000e+00
1.783179247745405197e+09,1.081598322504027543e+00,-2.367040835806797805e+00,0.000000000000000000e+00
1.783179247845399618e+09,1.085038553538512973e+00,-2.368273808893387233e+00,0.000000000000000000e+00
1.783179247945447683e+09,1.089382486928637483e+00,-2.369835765763506519e+00,0.000000000000000000e+00
1.783179248045405149e+09,1.093364425869584933e+00,-2.371267559561116123e+00,0.000000000000000000e+00
1.783179248145449877e+09,1.097346364810532382e+00,-2.372699353358725727e+00,0.000000000000000000e+00
1.783179248245448112e+09,1.100969008055861398e+00,-2.373993454044566853e+00,0.000000000000000000e+00
1.783179248345422268e+09,1.105131944221397378e+00,-2.375490329378431298e+00,0.000000000000000000e+00
1.783179248445410728e+09,1.109477499212326190e+00,-2.377047769066754856e+00,0.000000000000000000e+00
1.783179248545442820e+09,1.113279859829388929e+00,-2.378410528794038026e+00,0.000000000000000000e+00
1.783179248645855188e+09,1.117445899561517297e+00,-2.379898744582755299e+00,0.000000000000000000e+00
1.783179248745540857e+09,1.121248260178580036e+00,-2.381261504310038468e+00,0.000000000000000000e+00
1.783179248845467806e+09,1.125432542569707817e+00,-2.382697629010319229e+00,0.000000000000000000e+00
1.783179248945444822e+09,1.129267720291201593e+00,-2.383965095846592330e+00,0.000000000000000000e+00
1.783179249045464993e+09,1.133486531346823423e+00,-2.385296375892421494e+00,0.000000000000000000e+00
1.783179249145510435e+09,1.138272521037901885e+00,-2.386746661866237851e+00,0.000000000000000000e+00
1.783179249245634079e+09,1.141951723849098599e+00,-2.387869919335433799e+00,0.000000000000000000e+00
1.783179249345505476e+09,1.146369560487017214e+00,-2.389208644849726060e+00,0.000000000000000000e+00
1.783179249445504427e+09,1.149682937965456064e+00,-2.390212688985445144e+00,0.000000000000000000e+00
1.783179249545482397e+09,1.154100774603374679e+00,-2.391551414499737405e+00,0.000000000000000000e+00
1.783179249645459175e+09,1.158147897695690931e+00,-2.392786997715853126e+00,0.000000000000000000e+00
1.783179249745378017e+09,1.162381657807029622e+00,-2.394069943000383116e+00,0.000000000000000000e+00
1.783179249845369339e+09,1.166064346230118121e+00,-2.395181719347708515e+00,0.000000000000000000e+00
1.783179249945402384e+09,1.170299437916670016e+00,-2.396460262147132703e+00,0.000000000000000000e+00
1.783179250045394897e+09,1.174714481290106027e+00,-2.397808171110168196e+00,0.000000000000000000e+00
1.783179250145354033e+09,1.178582515740561387e+00,-2.398971515352679607e+00,0.000000000000000000e+00
1.783179250245474815e+09,1.182265204163649885e+00,-2.400083291700005006e+00,0.000000000000000000e+00
1.783179250345440626e+09,1.186868564692510564e+00,-2.401473012134161866e+00,0.000000000000000000e+00
1.783179250445458651e+09,1.190554702900216366e+00,-2.402573296543627723e+00,0.000000000000000000e+00
1.783179250545485973e+09,1.195187306259768212e+00,-2.403862186436851012e+00,0.000000000000000000e+00
1.783179250645463705e+09,1.199826547215190553e+00,-2.405126976696664087e+00,0.000000000000000000e+00
1.783179250745463371e+09,1.204114547587602946e+00,-2.406214968465773651e+00,0.000000000000000000e+00
1.783179250845494032e+09,1.208042746877651119e+00,-2.407155346407964913e+00,0.000000000000000000e+00
1.783179250945412874e+09,1.212169000738195557e+00,-2.408093376411029496e+00,0.000000000000000000e+00
1.783179251045372725e+09,1.216872943814117036e+00,-2.409090958779696479e+00,0.000000000000000000e+00
1.783179251145373344e+09,1.220835220695891010e+00,-2.409875447306478957e+00,0.000000000000000000e+00
1.783179251245376110e+09,1.224807738454044115e+00,-2.410606311861409168e+00,0.000000000000000000e+00
1.783179251345391512e+09,1.228788354827287321e+00,-2.411291697610869811e+00,0.000000000000000000e+00
1.783179251445392847e+09,1.232777870974103518e+00,-2.411923220572279813e+00,0.000000000000000000e+00
1.783179251545410633e+09,1.237725890794679984e+00,-2.412648566409891338e+00,0.000000000000000000e+00
1.783179251645379782e+09,1.241540814490147859e+00,-2.413143134772991694e+00,0.000000000000000000e+00
1.783179251745494843e+09,1.245742659817429709e+00,-2.413643501692269489e+00,0.000000000000000000e+00
1.783179251845516205e+09,1.249951342941401977e+00,-2.414082657211759297e+00,0.000000000000000000e+00
1.783179251945656776e+09,1.253781362418386447e+00,-2.414442089366611199e+00,0.000000000000000000e+00
1.783179252045621157e+09,1.258574919091197897e+00,-2.414821648938128451e+00,0.000000000000000000e+00
1.783179252145765066e+09,1.262221588169141429e+00,-2.415060849353807715e+00,0.000000000000000000e+00
1.783179252245467186e+09,1.267023652534398970e+00,-2.415310707064732831e+00,0.000000000000000000e+00
1.783179252345414162e+09,1.271251707380228746e+00,-2.415482239653361063e+00,0.000000000000000000e+00
1.783179252445410728e+09,1.275866365897075694e+00,-2.415602211878662864e+00,0.000000000000000000e+00
1.783179252545433760e+09,1.279905292301079189e+00,-2.415648405379696939e+00,0.000000000000000000e+00
1.783179252645412683e+09,1.284136825263057169e+00,-2.415648405379696939e+00,0.000000000000000000e+00
1.783179252745435238e+09,1.288560614556687023e+00,-2.415620808839597622e+00,0.000000000000000000e+00
1.783179252845633507e+09,1.292407443991783200e+00,-2.415608810285537977e+00,0.000000000000000000e+00
1.783179252945533037e+09,1.297408279011632803e+00,-2.415582813493345249e+00,0.000000000000000000e+00
1.783179253045555115e+09,1.301255075180747900e+00,-2.415562815960889509e+00,0.000000000000000000e+00
1.783179253145499468e+09,1.305871230583685927e+00,-2.415538818921942443e+00,0.000000000000000000e+00
1.783179253245364428e+09,1.309525686944345235e+00,-2.415519821266109535e+00,0.000000000000000000e+00
1.783179253345363379e+09,1.314334153567855878e+00,-2.415489825026870818e+00,0.000000000000000000e+00
1.783179253445337534e+09,1.318758026546197115e+00,-2.415485225574518946e+00,0.000000000000000000e+00
1.783179253545372248e+09,1.322797138509946180e+00,-2.415460028733558584e+00,0.000000000000000000e+00
1.783179253645412207e+09,1.327028650888552042e+00,-2.415446830324092797e+00,0.000000000000000000e+00
1.783179253745433807e+09,1.331260126674578492e+00,-2.415424833038391395e+00,0.000000000000000000e+00
1.783179253845468044e+09,1.334914614637919827e+00,-2.415413434412034377e+00,0.000000000000000000e+00
1.783179253945484638e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179254045447826e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179254145462751e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179254245429277e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179254345423937e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179254445453882e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179254545505047e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179254645528316e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179254745482922e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179254845570326e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179254945412636e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179255045534611e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179255145468950e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179255245399237e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179255345411539e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179255445436716e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179255545402050e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179255645415068e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179255745416403e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179255845356703e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179255945391417e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179256046517849e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179256145570040e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179256245539665e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179256345478296e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179256445394039e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179256545390368e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179256645394802e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179256745404243e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179256845445395e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179256945397854e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179257045430183e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179257145522594e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179257245464563e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179257345609665e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179257445544720e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179257545453072e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179257645580769e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179257745769501e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179257845677614e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179257945499659e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179258045513630e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179258145474195e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179258245535851e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179258345543385e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179258445493937e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179258545536280e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179258645509958e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179258745524168e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179258845505476e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179258945524454e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179259045526743e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179259145485163e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179259245474339e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179259345618010e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179259445568323e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179259545558691e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179259645472527e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179259745507956e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179259845501184e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179259945559263e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
1.783179260045423508e+09,1.337799725798832995e+00,-2.415401435873106184e+00,0.000000000000000000e+00
