timestamp,x,y,z
1.783179251665007830e+09,4.829396967307965083e-01,2.958300279994372506e+00,1.462233291869015517e+00
1.783179251829715967e+09,4.907208310160579012e-01,2.962117521867128289e+00,1.471240656284847903e+00
1.783179251865041733e+09,4.884890894591761845e-01,2.974404966700052277e+00,1.470703972857555275e+00
1.783179251965038776e+09,4.857304732865618258e-01,2.984364284773827425e+00,1.463671759812036566e+00
1.783179252129717350e+09,4.854280672260082863e-01,2.984360653616583647e+00,1.476168100772063063e+00
1.783179252165059805e+09,4.800442782327555835e-01,2.992252894613160130e+00,1.468107247955636963e+00
1.783179252329389572e+09,4.812736230953064132e-01,2.981268493012779963e+00,1.473945195599328128e+00
1.783179252429357767e+09,4.811535894920520029e-01,2.992600010024859092e+00,1.468669561595812745e+00
1.783179252465715885e+09,4.842427800705627616e-01,3.002094994042508347e+00,1.461149443240745027e+00
1.783179252629408598e+09,4.860789359978439084e-01,3.013525760109633023e+00,1.465862841009804907e+00
1.783179252729319572e+09,4.806463719861498451e-01,3.024513451242724749e+00,1.468313941134772538e+00
1.783179252767681360e+09,4.755278334991170919e-01,3.034794923530484301e+00,1.473247691366877499e+00
1.783179252829305887e+09,4.829656397283864644e-01,3.044825363119667117e+00,1.473812775558473565e+00
1.783179253065298557e+09,4.805229237877312043e-01,3.054869639776083723e+00,1.466784571998343445e+00
1.783179253197268248e+09,4.771686199019224972e-01,3.064420662733031708e+00,1.459451318565009981e+00
1.783179253229341030e+09,4.796565656615998652e-01,3.076647426072445235e+00,1.458698733593814856e+00
1.783179253265273809e+09,4.738880466967357874e-01,3.066470582345260265e+00,1.463103962385201129e+00
1.783179253465328455e+09,4.674202882192945441e-01,3.077159369282513435e+00,1.462694164767479377e+00
1.783179253497963905e+09,4.655544959825889118e-01,3.065692872776428324e+00,1.458080242660922288e+00
1.783179253661603212e+09,4.708335549141607901e-01,3.072040113616197665e+00,1.448694398505016245e+00
1.783179253897511959e+09,4.722562087929845775e-01,3.082844861951295812e+00,1.454816772991786911e+00
1.783179253929441690e+09,4.682198085815968969e-01,3.078033334905529550e+00,1.444009059041956311e+00
1.783179253961502552e+09,4.706956262740008001e-01,3.065919596362320476e+00,1.445846901597983347e+00
1.783179254029444218e+09,4.691374955419341797e-01,3.054149443524739382e+00,1.441937204576248188e+00
1.783179254197444201e+09,4.614728308548173286e-01,3.046041567106836379e+00,1.436301137221605240e+00
1.783179254229645014e+09,4.617371984371312355e-01,3.056669754261835514e+00,1.429726812345260001e+00
1.783179254297647715e+09,4.525584682399493852e-01,3.053037938363813542e+00,1.422057990711514064e+00
1.783179254529912710e+09,4.513782553654597240e-01,3.041577299571038395e+00,1.426906790153893434e+00
1.783179254561634302e+09,4.535900800749068651e-01,3.053817985757123488e+00,1.425672515813050989e+00
1.783179254729516983e+09,4.529926737742506759e-01,3.062889507481556972e+00,1.417093436648300120e+00
1.783179254929529190e+09,4.536160255666087382e-01,3.075346572313582882e+00,1.416267017678491502e+00
1.783179254961719275e+09,4.507841602092378386e-01,3.072749314616187721e+00,1.404372279722107431e+00
1.783179255061798811e+09,4.512328729958711704e-01,3.083678557458245262e+00,1.398322460903792086e+00
1.783179255161776066e+09,4.553552089198977249e-01,3.089765163398639825e+00,1.388212585797944598e+00
1.783179255197559834e+09,4.525004948485298883e-01,3.088150956391774393e+00,1.400274714271382503e+00
