x,y,z
0.2326908314348795,0.4282105564280912,-0.35356996908210064
0.23800000537775068,0.4383709297139747,-0.3585528885813342
0.22731369303654936,0.4319152438429307,-0.3579390087228188
0.22088977443432248,0.42216733196515316,-0.3534711810834569
0.22749453901848257,0.43115162555530373,-0.3591200352569865
0.23978904779221952,0.42906584095240097,-0.3582571583232359
0.24892980592494657,0.436841746708437,-0.3617545617074953
0.2370629124937408,0.4403084098857782,-0.363600932934327
0.23989998366583226,0.45122020001749263,-0.36899851232567515
0.2424658791075135,0.46162608817362955,-0.375431526569739
0.2542802799778498,0.46035822948123384,-0.3715504872229772
0.2583503103902526,0.4711964320173964,-0.3762641077239547
0.2640603178073741,0.48104552256096916,-0.38142562211034575
0.25934539666384054,0.4716898429016319,-0.37460720757893723
0.26027384258768177,0.4816362970040544,-0.3821209309538629
0.27217263789650725,0.47809690551719136,-0.3835842757872477
0.28139922557900626,0.47722628447341503,-0.3751960638958318
0.2758969308126518,0.4681754710886777,-0.36855847929156443
0.27747865917038045,0.4804820618031165,-0.37007372197498034
0.28237656095800173,0.4895566671374361,-0.37713857130848727
0.2797169915808332,0.49982108056261687,-0.3837581262606721
0.2791756658789323,0.5102114359548056,-0.39068614771765936
0.2845764671729692,0.5193490998726694,-0.39728799923874775
0.28315214516859927,0.5299963027440863,-0.40368005507726795
0.27971503953349924,0.5202226339932275,-0.3966863647780304
0.284455109193214,0.5300809521818851,-0.4027357698820248
0.29339626233828636,0.5213595130516241,-0.4022435504863154
0.2940670675074615,0.5309820019273845,-0.410193879300954
0.2991470023452994,0.5403775328524771,-0.4166875886168188
0.29405606860571687,0.5317875200556366,-0.40916800925296515
0.30020624868317747,0.5386663772147405,-0.41760048274533085
0.3055898051781654,0.5476884548685824,-0.4243731804554992
0.29364707251825445,0.5511771713283615,-0.42557733745405096
0.30437182401553226,0.5453975724479924,-0.4283748259890894
0.2932041879819616,0.5414812658315551,-0.42435034491598894
0.3000329193908279,0.5501271916263887,-0.43025512217646145
0.29365157415723525,0.5421400793670567,-0.42306245432881745
0.29685705125211487,0.5520655597243971,-0.4299515584991904
0.3012264426297292,0.5616986395342969,-0.43661205340312437
0.3077368843173098,0.5704118901732723,-0.4427718758303545
0.313682810324793,0.5783210870915803,-0.4504099755954114
0.3259454103791886,0.5760421933724402,-0.449582157183681
0.32919956186864596,0.5859274593035452,-0.4565061744825471
0.33330987853837235,0.5958640023532676,-0.46287958872419027
0.3230401390801513,0.591429899092352,-0.4573009527142149
0.31858939222331684,0.5824445830038764,-0.44983737802064083
0.31822439344341197,0.577587899123408,-0.46134951933213736
0.3112260305953267,0.5700685235434818,-0.45422688580692006
0.30391186847943036,0.5639395725696903,-0.4461529157485631
0.30740477211435563,0.5732225855295067,-0.45376049713721783
0.3156658760307376,0.5680650114643315,-0.4615965415376133
0.32369458561753733,0.5762164712574303,-0.4666307768928907
0.3188922221199953,0.5680172175424094,-0.4585092288043677
0.32454617717803197,0.5749945085672465,-0.4672040664771726
0.31438097439405677,0.5820320537358821,-0.46536243395137494
0.3051832872371648,0.5741029879917083,-0.46239891115097087
0.29308149619230933,0.5759200930513442,-0.4649473975073992
0.2819030148342427,0.5811355469001649,-0.46696991961560386
0.290099776360627,0.5870763943847094,-0.4743026838723467
0.28595201151747396,0.5786736314823744,-0.4660298595412585
0.2899745622354668,0.5865254808031259,-0.4748852278546256
0.2885752984155442,0.5800000864537824,-0.4643158717083029
0.28242781520993276,0.5737942589004735,-0.45537461035347626
0.28579602347859984,0.5635403800264119,-0.44906880817651623
0.2811271263074072,0.5730103867428961,-0.44237774159527726
0.27129562631518833,0.5689627851610793,-0.4358044220885231
0.2758490841768729,0.5769875276320634,-0.44423766166630385
0.27886326753761653,0.5826621829565,-0.45495974101765446
0.27548472302449156,0.5737104870194685,-0.4469159498204785
0.272255358724223,0.5642775455139559,-0.43937666465743236
0.2774168183319882,0.5721207161467937,-0.44762857408141404
0.275074806891908,0.5623264148911135,-0.44022339715391845
0.274723009025459,0.5695743354095811,-0.4504015053484277
0.2692948667834941,0.5623425505733889,-0.44177094569774367
0.27232454923105653,0.5721643526674415,-0.44888454028080754
0.2726217110944241,0.5822817498614961,-0.4562193864853776
0.2692963065213537,0.5729346060462431,-0.4486152700395056
0.2812543430614785,0.5693163788153103,-0.4490199845195707
0.28254574289687534,0.5791128373364168,-0.45667581151012987
0.2887183349909074,0.5865086380311327,-0.4646414401058361
0.28250419503056995,0.5956523350875186,-0.4704747298032862
0.2874758632918523,0.6050758884551608,-0.47701148409168936
0.29431516856754725,0.6130839782085812,-0.4837453092933867
0.29085410673109374,0.622353810676803,-0.4913834541581654
0.286397220099306,0.6142679467999774,-0.4829570096578534
0.29302183247938673,0.6228657131482539,-0.4891572455109582
0.29948936562161244,0.6297318711492034,-0.497359494553764
0.2875276653009585,0.6319027133132009,-0.5002672720104956
0.28294648934582234,0.6252375535346366,-0.49073635012463956
