x,y,z
0.03569386474231198,0.3620714328957785,-0.0774311320936289
0.038487642626693866,0.371210937937888,-0.08548807026628434
0.036921252089056875,0.361347932760104,-0.07797025478925862
0.03535035343794293,0.37345022331908423,-0.08067522071398785
0.0377001188902682,0.38545461542398957,-0.08324877322185407
0.0408735936976717,0.3970835467950957,-0.0865574002502268
0.029086550883193788,0.40124426723130174,-0.08662086001229667
0.01804396290329166,0.39541218158186553,-0.08607494089396428
0.030376420206787907,0.39632752890081746,-0.08789775085200416
0.02346161824899743,0.3925697129961247,-0.09760930755064805
0.02375354714163966,0.38057481158713247,-0.09410400903123536
0.033701326362377514,0.387914517621179,-0.09595344243345255
0.03209215377401978,0.39943643925528377,-0.10052573785680682
0.03140619128022285,0.41190736227121755,-0.10103124214734863
0.03334588625440353,0.4222363807062237,-0.10779873515262324
0.03478036827494509,0.4269343775604512,-0.11929312886827487
0.0369309758364369,0.4355653107492827,-0.12807560456743747
0.03304275769766111,0.44505729073716466,-0.12093179076702654
0.03436834541107938,0.45706298668383527,-0.12414987747346122
0.033301169287535806,0.4658003031862971,-0.1330251484809937
0.03518592730222676,0.47750036704354276,-0.13700084879193672
0.036956362642880325,0.48842750075328284,-0.14280716497296125
0.02620988271589119,0.4840445188932821,-0.13816468296505607
0.014851580875569693,0.47899277569031984,-0.1394757397584382
0.018008658130560094,0.49051748587321614,-0.1431450610044275
0.018996152798963252,0.5025599611082537,-0.14634719224680046
0.02240820279543322,0.5143981940287022,-0.14846004722118902
0.022891842086397503,0.5265370654568838,-0.15140349647101659
0.03335838475575668,0.5223838952015832,-0.15683052709383136
0.029772542529403048,0.5193004158874311,-0.16840134775819632
0.035376164986755956,0.5243420504561597,-0.17837287403208496
0.03786182643736633,0.5359953456280572,-0.1745950176571575
0.03950741484168204,0.5459661012045801,-0.1672379753141492
0.04661593952954331,0.5374614899253057,-0.17301642352716504
0.04307972936412565,0.5442663625190877,-0.18288753930241522
0.04312972243559466,0.5332597741613131,-0.18881227671560957
0.05001529379085115,0.5428923079827377,-0.19281892110846283
0.046857349585671025,0.5310229207153759,-0.1904961997962171
0.0511192422750576,0.5426888944493867,-0.18908505574208162
0.05044463313358452,0.5451112126982744,-0.20132953518415453
0.04520008100768069,0.5541537388596023,-0.19447552952174227
0.040377497073750684,0.5651063558995537,-0.1980856353617926
0.03050943272066769,0.5727412079182654,-0.1973238344850624
0.030542115598963752,0.5638291555638633,-0.20608877913188478
0.0322011607463526,0.5757439112394934,-0.20948527238065845
0.03919973971952895,0.5811377101550812,-0.21832703835892414
0.04186051055870299,0.5929676150867994,-0.22136408426702456
0.047503234513891386,0.6010071141217316,-0.22909558616722916
0.045186750840720755,0.6072065187562706,-0.23969989121608498
0.04669941905227219,0.6196122330943016,-0.23945476544237862
0.054470141773900735,0.6166403082335155,-0.2487839417728703
0.058427115857643444,0.6260405664929284,-0.2560108014475096
0.06253483436858963,0.6368685929754554,-0.26071510704223066
0.06592926976030147,0.6486489306463009,-0.2582755470957751
0.0676440119292091,0.6465010273252249,-0.27046965102421033
0.06944442648841176,0.65876802252676,-0.2688792623482811
0.0717447629169074,0.6708598842733104,-0.26670088409415604
0.07244744679044574,0.6833199477577437,-0.26599162156324063
0.06791729165058236,0.671672218899273,-0.26623267518448873
0.06695026065953927,0.6841324420869399,-0.2664728608957413
0.06767447948698455,0.6959228021236352,-0.27056100439800157
0.07051976669417064,0.7080812204042374,-0.27113302329851374
0.07711995703067911,0.7172625167048786,-0.26580467592229184
0.08157633668625594,0.7288664571176438,-0.2671234811627864
